"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        2689,      -1.645588127,      0.9918616001,      0.5573943988,       3.766156653,       2.208742678,       2.317912024
          0,           0,        2690,      -1.646309336,      0.9907153875,      0.5484195871,       3.762917193,       2.208476447,       2.317671649
          0,           0,        2691,      -1.646209228,       0.991214579,      0.5528749165,       3.760342254,       2.208209844,       2.317672974
          0,           0,        2692,      -1.644309826,      0.9951974031,      0.5864036402,       3.764503772,       2.207942871,       2.317618834
          0,           0,        2693,      -1.588364932,        1.09068083,      0.9527357484,       3.866327706,       2.207675531,       2.317678157
          0,           0,        2694,       -1.55354851,       1.139806828,       1.057401245,       3.917822767,       2.207407828,       2.317682214
          0,           0,        2695,      -1.645680037,      0.9931530157,      0.5677477041,       3.766330332,       2.207139762,       2.317604978
          0,           0,        2696,      -1.646048829,      0.9927233264,      0.5649020295,       3.760649026,       2.206871338,       2.317546581
          0,           0,        2697,      -1.646220118,      0.9926347591,      0.5648349468,       3.765612001,       2.206602559,        2.31760118
          0,           0,        2698,      -1.646429046,      0.9925029877,      0.5645940725,       3.761355949,       2.206333426,       2.317617391
          0,           0,        2699,      -1.647252994,      0.9911880935,      0.5549469955,       3.759148227,       2.206063943,       2.317527803
          0,           0,        2700,      -1.647082506,      0.9917645072,      0.5597706325,       3.758600858,       2.205794111,       2.317469753
          0,           0,        2701,      -1.647605175,       0.991042038,      0.5548838841,       3.758289208,       2.205523935,       2.317527802
          0,           0,        2702,      -1.647291362,      0.9919459037,       0.561940962,       3.758071039,       2.205253415,       2.317562809
          0,           0,        2703,      -1.647849519,      0.9911313853,      0.5565239934,       3.757954727,       2.204982556,       2.317442145
          0,           0,        2704,      -1.647680747,      0.9917226372,      0.5608217852,       3.759265506,        2.20471136,        2.31739315
          0,           0,        2705,      -1.648454135,      0.9904842486,      0.5511206798,       3.758208925,       2.204439829,       2.317404384
          0,           0,        2706,      -1.648234574,      0.9911896931,      0.5569928496,       3.757355148,       2.204167968,       2.317364856
          0,           0,        2707,      -1.647821941,      0.9922475386,      0.5671355204,       3.759905884,       2.203895778,       2.317406346
          0,           0,        2708,      -1.648500392,      0.9911902402,      0.5596480151,       3.760049237,       2.203623262,       2.317469745
          0,           0,        2709,      -1.649322088,      0.9898993714,      0.5467143617,       3.758502635,       2.203350424,       2.317306761
          0,           0,        2710,      -1.649538023,      0.9897333401,      0.5455276007,       3.757442835,       2.203077265,       2.317256468
          0,           0,        2711,      -1.649046999,      0.9909410091,      0.5557629721,       3.757209559,       2.202803788,       2.317268982
          0,           0,        2712,      -1.648556038,      0.9921262666,      0.5668980793,       3.758257784,       2.202529996,       2.317231177
          0,           0,        2713,      -1.634472566,       1.017870558,      0.7290314312,       3.786721842,       2.202255893,       2.317265983
          0,           0,        2714,      -1.628889329,       1.027385615,      0.7712078068,       3.797626492,        2.20198148,       2.317304665
          0,           0,        2715,      -1.649557542,      0.9909698312,      0.5566104003,        3.75695767,       2.201706761,       2.317189819
          0,           0,        2716,      -1.649633357,      0.9910667924,      0.5575105703,       3.754732627,       2.201431738,       2.317131298
          0,           0,        2717,      -1.649692202,      0.9911847509,      0.5587683141,       3.754428933,       2.201156415,       2.317180553
          0,           0,        2718,      -1.649974572,      0.9908784023,      0.5564472002,        3.75727218,       2.200832502,       2.317236595
          0,           0,        2719,      -1.648562047,      0.9939000048,      0.5826908749,       3.758335404,       2.200426937,       2.317243146
          0,           0,        2720,      -1.589601022,       1.093112782,      0.9600310043,       3.861477627,       2.200103623,       2.317415916
          0,           0,        2721,      -1.592571231,       1.085665382,      0.9498790996,       3.856660142,       2.199826903,       2.317040706
          0,           0,        2722,      -1.650153492,      0.9916686826,      0.5611212684,       3.755658668,         2.1995499,       2.317055939
          0,           0,        2723,      -1.650841728,      0.9906292174,      0.5531050506,       3.755174464,       2.199272615,       2.316980103
          0,           0,        2724,      -1.651147835,      0.9902826197,      0.5508292436,       3.756231646,       2.198995052,       2.317067759
          0,           0,        2725,      -1.650971713,      0.9908338364,      0.5555361001,       3.753604675,       2.198717213,       2.317048271
          0,           0,        2726,      -1.651113749,      0.9907918535,      0.5557944885,        3.75599838,       2.198439101,       2.316996806
          0,           0,        2727,      -1.651128054,      0.9910022801,      0.5577802823,       3.753375049,       2.198160719,       2.316942904
          0,           0,        2728,       -1.65136044,      0.9907962603,      0.5565333363,       3.753134093,        2.19788207,       2.316984505
          0,           0,        2729,      -1.651412048,      0.9909348345,      0.5578586744,        3.75234441,       2.197603157,        2.31694207
