"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        2406,      -2.436148763,       0.176711329,     -0.5751800919,       2.775146253,       2.060747174,       2.620324367
          0,           0,        2407,      -2.436945828,      0.1735192885,     -0.5730462265,       2.778952612,       2.060317809,       2.620070757
          0,           0,        2408,      -2.437706466,      0.1703499204,      -0.570936886,       2.782701151,       2.059888907,       2.619823929
          0,           0,        2409,      -2.438431315,      0.1672046621,      -0.568852817,       2.786391028,       2.059460445,       2.619583872
          0,           0,        2410,      -2.439121031,       0.164084961,      -0.566794722,       2.790021521,       2.059032396,       2.619350594
          0,           0,        2411,      -2.439776297,      0.1609922722,      -0.564763261,       2.793592024,       2.058604736,       2.619124116
          0,           0,        2412,      -2.440397814,      0.1579280594,     -0.5627590529,        2.79710203,       2.058177439,       2.618904475
          0,           0,        2413,      -2.440986303,      0.1548937865,     -0.5607826768,       2.800551126,       2.057750482,       2.618691734
          0,           0,        2414,      -2.441542502,      0.1518909283,     -0.5588346737,       2.803938988,       2.057323838,       2.618485989
          0,           0,        2415,      -2.442067166,      0.1489209488,     -0.5569155507,       2.807265364,       2.056897481,       2.618287377
          0,           0,        2416,      -2.442561063,      0.1459853095,     -0.5550257785,       2.810530075,       2.056471384,       2.618096087
          0,           0,        2417,      -2.443024977,      0.1430854655,     -0.5531657869,       2.813733006,       2.056045518,       2.617912377
          0,           0,        2418,      -2.443459702,      0.1402228578,     -0.5513359747,       2.816874099,       2.055619868,       2.617736583
          0,           0,        2419,      -2.443866046,      0.1373989564,      -0.549536424,       2.819953348,       2.055194408,       2.617569147
          0,           0,        2420,      -2.444244822,      0.1346151402,     -0.5477677895,       2.822970805,       2.054769113,       2.617410631
          0,           0,        2421,       -2.44459685,      0.1318728025,     -0.5460303981,       2.825926547,       2.054343956,       2.617261749
          0,           0,        2422,      -2.444922956,      0.1291733151,     -0.5443245402,       2.828820696,       2.053918914,       2.617123389
          0,           0,        2423,      -2.445223976,      0.1265180216,     -0.5426505117,       2.831653406,        2.05349396,       2.616996638
          0,           0,        2424,      -2.445500747,      0.1239082346,     -0.5410085746,       2.834424866,       2.053069067,       2.616882806
          0,           0,        2425,      -2.445754113,       0.121345232,     -0.5393989636,       2.837135288,        2.05264421,       2.616783435
          0,           0,        2426,      -2.445984919,      0.1188302541,     -0.5378218878,        2.83978491,       2.052219361,       2.616700297
          0,           0,        2427,      -2.446194008,      0.1163645001,     -0.5362775351,       2.842373991,       2.051794495,       2.616635364
          0,           0,        2428,      -2.446382222,       0.113949125,     -0.5347660692,       2.844902809,       2.051369584,       2.616590761
          0,           0,        2429,      -2.446550403,      0.1115852361,     -0.5332876339,        2.84737166,       2.050944604,       2.616568671
          0,           0,        2430,      -2.446699387,      0.1092738898,     -0.5318423544,       2.849780853,       2.050519526,       2.616524137
          0,           0,        2431,      -2.446830007,      0.1070160888,     -0.5304303402,       2.852130709,        2.05009432,       2.615932001
          0,           0,        2432,      -2.446943092,      0.1048127785,     -0.5290516941,       2.854421562,       2.049668966,       2.615362535
          0,           0,        2433,      -2.447039462,      0.1026648446,     -0.5277064967,       2.856653751,       2.049243437,       2.614815657
          0,           0,        2434,      -2.447119932,      0.1005731099,     -0.5263948177,       2.858827623,       2.048817708,       2.614290665
          0,           0,        2435,       -2.44718531,     0.09853833182,     -0.5251167164,       2.860943532,       2.048391753,       2.613786296
          0,           0,        2436,      -2.447236393,     0.09656119889,     -0.5238722396,       2.863001832,       2.047965549,       2.613300849
          0,           0,        2437,      -2.447273971,     0.09464232952,     -0.5226614264,       2.865002882,       2.047539069,       2.612832344
          0,           0,        2438,      -2.447298823,     0.09278226928,     -0.5214843074,       2.866947043,        2.04711229,       2.612378713
          0,           0,        2439,      -2.447311719,     0.09098148897,     -0.5203409049,       2.868834676,       2.046685187,       2.611937968
          0,           0,        2440,      -2.447313418,     0.08924038264,     -0.5192312336,       2.870666141,       2.046257735,       2.611508347
          0,           0,        2441,      -2.447304666,     0.08755926752,     -0.5181553011,       2.872441798,       2.045829912,       2.611018594
          0,           0,        2442,        -2.4472862,     0.08593838193,     -0.5171131089,       2.874162008,       2.045401693,       2.610497462
          0,           0,        2443,      -2.447258742,     0.08437788488,     -0.5161046554,       2.875827128,       2.044973055,       2.609982936
          0,           0,        2444,      -2.447223002,     0.08287785537,     -0.5151299346,       2.877437516,       2.044543977,       2.609474503
          0,           0,        2445,      -2.447179675,     0.08143829263,     -0.5141889362,       2.878993523,       2.044114434,       2.608971868
          0,           0,        2446,      -2.447129445,     0.08005911523,     -0.5132816372,       2.880495502,       2.043684407,       2.608474887
          0,           0,        2447,      -2.447072978,     0.07874016197,     -0.5124080045,       2.881943801,        2.04325387,        2.60798351
          0,           0,        2448,      -2.447010928,     0.07748119179,     -0.5115680008,       2.883338766,       2.042822805,        2.60749774
          0,           0,        2449,      -2.446943934,     0.07628188607,      -0.510761582,       2.884680737,       2.042391191,        2.60701761
          0,           0,        2450,      -2.446872621,     0.07514184877,     -0.5099886983,       2.885970051,       2.041959007,        2.60654317
          0,           0,        2451,      -2.446797597,     0.07406060806,     -0.5092492946,       2.887207041,       2.041526233,       2.606074475
          0,           0,        2452,      -2.446719456,     0.07303761784,      -0.508543311,       2.888392037,       2.041092849,       2.605611594
          0,           0,        2453,      -2.446638775,     0.07207226036,     -0.5078706839,        2.88952536,       2.040658836,       2.605154603
