"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        2854,      -2.041855876,       0.393686431,      0.5499054139,       3.688370661,      0.9912549057,       1.922239461
          0,           0,        2855,      -2.020585995,      0.3905139199,      0.5890723238,       3.926382932,      0.9915254154,       1.936359726
          0,           0,        2856,      -2.035141497,      0.4189612836,      0.5765160014,       3.921011733,      0.9918556788,       1.948945819
          0,           0,        2857,      -1.984618105,      0.4302786408,      0.6549477559,       3.806174546,      0.9923144877,        1.95208598
          0,           0,        2858,      -2.017030431,      0.4083401307,      0.6009391136,       4.016471075,      0.9930268581,       1.998704523
          0,           0,        2859,      -1.737725234,      0.5241874226,      0.9420905816,       4.082230177,      0.9937282827,       2.053139767
          0,           0,        2860,      -1.736861929,      0.5265307654,      0.9541155281,       4.150102889,      0.9927668907,       2.086360977
          0,           0,        2861,      -1.670851509,      0.5938525838,       1.020166617,       4.144196841,      0.9924575793,       2.134609489
          0,           0,        2862,      -1.761625636,      0.5276595094,      0.9122930381,       4.042104748,      0.9924829284,       2.080692928
          0,           0,        2863,      -1.841829727,      0.5322465866,      0.8228232394,        3.89343072,      0.9915865488,       2.044606486
          0,           0,        2864,      -2.007582114,      0.4125688091,      0.5993308416,       3.809551403,      0.9904064986,       2.037838368
          0,           0,        2865,      -1.947911969,      0.4244361568,      0.6933524646,       3.810405168,      0.9889345787,        2.02258814
          0,           0,        2866,      -2.037371835,      0.4526365424,      0.5799398253,       4.008516985,      0.9872076004,       2.023767103
          0,           0,        2867,      -1.659902696,       1.059982341,       1.119485605,       4.052338468,      0.9852825305,       2.022408833
          0,           0,        2868,      -1.528106091,       1.148793861,       1.247901753,       4.175424014,      0.9853458592,       2.028898088
          0,           0,        2869,       -1.65720399,      0.6967545889,       1.037049214,       3.984230245,       0.985490804,       2.028748072
          0,           0,        2870,      -1.715447044,      0.6281486787,      0.9682888922,       3.919326834,      0.9852918039,       2.023079529
          0,           0,        2871,      -1.918240003,      0.5378033121,      0.7352438526,       3.799300029,      0.9850414171,        2.01819221
          0,           0,        2872,      -1.990193935,      0.5080471564,      0.6385564101,       3.758970902,      0.9846224021,       2.012404383
          0,           0,        2873,      -2.051191679,      0.4854280635,      0.5376527904,       3.847528086,      0.9840717392,       2.002475942
          0,           0,        2874,      -1.997297814,      0.4777849492,      0.6201541863,       3.944914812,      0.9833408646,       1.989911524
          0,           0,        2875,      -2.068435265,      0.4442794951,      0.5103312036,       3.899363796,      0.9823786341,       1.991717985
          0,           0,        2876,      -2.071475785,       0.419587722,       0.509150935,       3.891380161,      0.9811277849,       1.988391772
          0,           0,        2877,      -1.945717347,      0.4353053839,      0.6882691905,       3.953413072,      0.9795034527,       1.988571385
          0,           0,        2878,      -1.664377846,      0.6026203602,       1.033040535,       4.097299053,      0.9774956091,       1.980619723
          0,           0,        2879,      -1.661513405,      0.5925031617,        1.03094896,       4.096059849,      0.9772902721,       2.041544356
          0,           0,        2880,      -1.750275846,      0.5333913675,      0.9302638966,        4.04464838,       0.977249726,       2.009639943
          0,           0,        2881,      -1.742439098,      0.5299257028,       0.936823084,       4.024884351,      0.9769381598,       1.995525428
          0,           0,        2882,       -1.88692744,      0.4536091653,      0.7690043656,       3.937301425,      0.9765550139,        1.97951905
          0,           0,        2883,      -1.961503608,       0.418652869,      0.6674300952,       3.797004388,      0.9759967661,        1.96847109
          0,           0,        2884,      -1.969691002,      0.4118713422,       0.662235218,       3.751998688,      0.9752849127,       1.959602318
          0,           0,        2885,      -1.982486951,      0.4028887407,      0.6509087329,       3.734445819,      0.9743752038,       1.957451836
          0,           0,        2886,      -2.007411284,      0.3898996353,      0.6207310699,       3.721067694,        0.97322704,       1.949466649
          0,           0,        2887,      -1.996385414,      0.3897166866,      0.6375409072,       3.950302127,      0.9718634927,       1.953264822
          0,           0,        2888,      -2.041862314,      0.3683688559,      0.5770815023,       3.929831097,      0.9718196449,       1.943764514
          0,           0,        2889,      -2.052790895,       0.360149022,      0.5538013878,       3.797266491,      0.9711001827,       1.915793582
          0,           0,        2890,      -2.072081344,      0.3511999733,      0.5170823613,       3.777639703,      0.9702760981,         1.9169654
          0,           0,        2891,      -1.928801728,      0.3861099779,      0.7071790598,       3.897455458,      0.9692460874,       1.930617897
          0,           0,        2892,      -1.926257254,       0.378845533,      0.7261119121,       3.973843804,      0.9679048141,       1.936946455
          0,           0,        2893,      -1.943803671,      0.3845843345,       0.703563639,       4.120045028,      0.9663028377,       1.941061108
          0,           0,        2894,      -1.650503064,       0.572746333,       1.037260661,       4.171760759,      0.9644317425,         1.9761551
          0,           0,        2895,      -1.659750993,      0.9692980623,       1.091008849,       4.145613566,      0.9647435347,       2.005764982
          0,           0,        2896,      -1.568980767,       1.159262032,        1.22076118,       4.060005536,      0.9649994345,       1.973004188
