"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        2542,         -2.002811,      0.3122300753,      0.6923645911,       3.642301166,      0.8706070425,       1.738254359
          0,           0,        2543,      -2.028481335,      0.2918692857,      0.6678924809,       3.610818713,      0.8704566701,       1.730408465
          0,           0,        2544,      -2.003135964,      0.3357718816,      0.7012462228,       3.623472207,      0.8703036696,       1.758567058
          0,           0,        2545,      -2.125589703,      0.2456069683,      0.5606702144,        3.49886043,      0.8702253689,       1.752128945
          0,           0,        2546,      -2.116825047,      0.2591847917,      0.5671988817,       3.478474802,      0.8701220187,       1.742733128
          0,           0,        2547,      -2.168867802,      0.2347875833,      0.5007091172,       3.445446728,       0.869988743,       1.721284662
          0,           0,        2548,      -2.171811755,         0.2326574,      0.4835933368,       3.437617511,       0.869822506,       1.724032012
          0,           0,        2549,      -2.139098132,      0.2508725852,      0.5080598288,       3.421414739,      0.8696220343,       1.737475564
          0,           0,        2550,      -2.083406763,      0.2678795605,      0.5747942203,       3.631520866,      0.8693872934,       1.688376365
          0,           0,        2551,       -2.12978989,       0.223542448,      0.4928524267,       3.607055238,      0.8691096354,       1.855527834
          0,           0,        2552,      -2.034191651,      0.2662191777,      0.6072505933,       3.753527583,      0.8688768671,       1.873705988
          0,           0,        2553,      -1.977893344,      0.3216004345,       0.664591344,       3.844562566,      0.8672252349,       1.886538853
          0,           0,        2554,      -2.010611695,       0.420314179,      0.6209109831,       3.704263771,      0.8664877001,       1.810917945
          0,           0,        2555,      -1.901453011,      0.7849277168,      0.8382545392,        3.72516389,      0.8662282875,       1.790226882
          0,           0,        2556,      -2.164442082,      0.2251451251,      0.3549202696,       3.502075922,      0.8661804904,       1.783876758
          0,           0,        2557,      -2.186229774,      0.1928008216,      0.2959895365,       3.485800019,      0.8662205584,       1.782969516
          0,           0,        2558,      -2.195038693,      0.1821011613,      0.2693889243,       3.467017299,      0.8662569223,       1.815526991
          0,           0,        2559,      -2.204460025,      0.1789321096,      0.2357455338,       3.503967022,      0.8662839117,       1.812144305
          0,           0,        2560,      -2.223412866,       0.174881016,      0.1562728581,       3.433975902,      0.8662943529,       1.801311167
          0,           0,        2561,      -2.214148685,      0.2092741348,      0.2291637298,       3.397465185,      0.8662919177,       1.778802351
          0,           0,        2562,       -2.21449017,      0.1719143723,      0.2586022214,       3.461515027,       0.866258552,         1.7944096
          0,           0,        2563,      -2.084040922,      0.2186958772,      0.5151375891,       3.722767771,      0.8661860987,       1.830591447
          0,           0,        2564,      -1.897488674,      0.6322987941,      0.8127261396,        3.81578222,      0.8649615224,       1.800658831
          0,           0,        2565,       -1.73620494,      0.9363965946,       1.022236636,       3.914479968,      0.8643912262,       1.848371344
          0,           0,        2566,      -2.140346741,       0.303827442,      0.4413877731,       3.559889527,      0.8642483331,        1.83240879
          0,           0,        2567,      -2.143966946,      0.2560565439,      0.4218759141,       3.523574792,      0.8642618842,       1.821950954
          0,           0,        2568,      -2.148281366,       0.231479743,      0.4241631472,       3.480985103,      0.8642758069,        1.80946893
          0,           0,        2569,      -2.186320512,      0.2007705911,      0.3774352546,        3.43972467,      0.8642912563,        1.78947348
          0,           0,        2570,      -2.223923754,      0.1802649553,      0.3221121122,       3.428736557,      0.8643134354,       1.783942094
          0,           0,        2571,      -2.193348294,      0.1908062524,      0.3580205176,       3.532852919,      0.8643413477,       1.792054262
          0,           0,        2572,      -2.122411637,      0.2075811614,      0.4891364715,        3.53522022,       0.864356693,       1.774620035
          0,           0,        2573,      -1.907394992,      0.3399017504,      0.7851506979,       3.723580831,      0.8635151472,       1.785746356
          0,           0,        2574,       -1.84662349,       0.383892412,      0.8466656302,       3.739784985,      0.8631344638,       1.765488154
          0,           0,        2575,      -1.920888491,      0.3135681106,      0.7602162165,       3.651770677,      0.8630914663,       1.750856588
          0,           0,        2576,      -2.122769718,      0.1878448473,      0.5045289117,       3.406500277,      0.8630504826,       1.743201043
          0,           0,        2577,      -2.191221815,      0.1599396375,      0.3906487725,       3.343018971,      0.8630114849,       1.739479337
          0,           0,        2578,      -2.218007082,      0.1522336234,      0.3372892629,       3.321017876,       0.863051666,       1.732855248
          0,           0,        2579,      -2.202563151,        0.19717281,      0.3698301403,       3.400000701,      0.8631016225,       1.737545282
          0,           0,        2580,       -2.15884422,      0.3446447368,      0.4720053053,       3.405122103,      0.8631603548,       1.739966803
          0,           0,        2581,      -2.206780232,      0.1590382533,      0.3611239756,        3.38151057,      0.8632306583,       1.722064837
          0,           0,        2582,      -2.125937086,      0.1774948916,      0.4890770145,       3.504024054,      0.8633020403,       1.741309993
          0,           0,        2583,      -2.077106563,      0.1748893083,      0.5772628483,       3.637805813,      0.8633328611,       1.797845869
          0,           0,        2584,      -2.007489122,      0.4969862573,      0.6931865153,       3.717099081,      0.8632599167,       1.803971925
          0,           0,        2585,      -1.688278736,       0.941401993,       1.065148593,        3.96588503,      0.8628932504,       1.936327111
