"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.2574,0.86889,1.2103,0.96198,1,27.851,19.751,0,0
1.2481,0.88237,1.1969,0.95843,1,27.924,19.824,0,0
1.2388,0.89585,1.1835,0.95487,1,27.997,19.897,0,0
1.2295,0.90932,1.1701,0.95132,1,28.07,19.97,0,0
1.2202,0.9228,1.1567,0.94777,1,28.143,20.043,0,0
1.2108,0.93611,1.1433,0.94419,1,28.217,20.117,0,0
1.2012,0.94908,1.1301,0.94055,1,28.29,20.19,0,0
1.1915,0.96204,1.1169,0.93691,1,28.363,20.263,0,0
1.1819,0.975,1.1037,0.93327,1,28.436,20.336,0,0
1.1722,0.98797,1.0905,0.92964,1,28.509,20.409,0,0
1.1626,1.0009,1.0773,0.926,1,28.582,20.482,0,0
1.153,1.0139,1.0641,0.92236,1,28.655,20.555,0,0
1.1433,1.0269,1.0509,0.91873,1,28.728,20.628,0,0
1.1337,1.0398,1.0378,0.91509,1,28.801,20.701,0,0
1.124,1.0528,1.0246,0.91145,1,28.875,20.774,0,0
1.1147,1.0652,1.0122,0.90782,1,28.948,20.848,0,0
1.1053,1.0774,0.99992,0.90419,1,29.021,20.921,0,0
1.096,1.0897,0.98765,0.90056,1,29.094,20.994,0,0
1.0867,1.102,0.97539,0.89692,1,29.167,21.067,0,0
1.0773,1.1143,0.96313,0.89329,1,29.24,21.14,0,0
1.068,1.1266,0.95087,0.88966,1,29.313,21.213,0,0
1.0586,1.1389,0.9386,0.88603,1,29.386,21.286,0,0
1.0493,1.1512,0.92634,0.8824,1,29.459,21.359,0,0
1.04,1.1635,0.91408,0.87877,1,29.532,21.432,0,0
1.0309,1.1754,0.90233,0.87519,1,29.605,21.505,0,0
1.0223,1.1868,0.89147,0.87169,1,29.679,21.579,0,0
1.0137,1.1983,0.88062,0.8682,1,29.752,21.652,0,0
1.0051,1.2097,0.86977,0.86471,1,29.825,21.725,0,0
0.99654,1.2211,0.85891,0.86121,1,29.898,21.798,0,0
0.98795,1.2325,0.84806,0.85772,1,29.971,21.871,0,0
0.97936,1.2439,0.83721,0.85423,1,30.044,21.944,0,0
0.97077,1.2554,0.82635,0.85073,1,30.117,22.017,0,0
0.96218,1.2668,0.8155,0.84724,1,30.19,22.09,0,0
0.95359,1.2782,0.80465,0.84375,1,30.263,22.163,0,0
0.94585,1.2887,0.79514,0.84049,1,30.337,22.236,0,0
0.93833,1.299,0.786,0.8373,1,30.41,22.31,0,0
0.93082,1.3093,0.77686,0.83411,1,30.483,22.383,0,0
0.9233,1.3196,0.76772,0.83092,1,30.556,22.456,0,0
0.91579,1.33,0.75859,0.82773,1,30.629,22.529,0,0
0.90827,1.3403,0.74945,0.82454,1,30.702,22.602,0,0
0.90076,1.3506,0.74031,0.82135,1,30.775,22.675,0,0
0.89324,1.3609,0.73117,0.81817,1,30.848,22.748,0,0
0.88573,1.3712,0.72203,0.81498,1,30.921,22.821,0,0
0.87842,1.3812,0.71318,0.81187,1,30.994,22.894,0,0
0.87229,1.3899,0.70603,0.80922,1,31.068,22.968,0,0
0.86616,1.3986,0.69889,0.80658,1,31.141,23.041,0,0
0.86004,1.4072,0.69175,0.80394,1,31.214,23.114,0,0
0.85391,1.4159,0.68461,0.8013,1,31.287,23.187,0,0
0.84779,1.4245,0.67747,0.79865,1,31.36,23.26,0,0
0.84166,1.4332,0.67033,0.79601,1,31.433,23.333,0,0
0.83553,1.4418,0.66318,0.79337,1,31.506,23.406,0,0
0.82941,1.4505,0.65604,0.79073,1,31.579,23.479,0,0
0.82328,1.4591,0.6489,0.78808,1,31.652,23.552,0,0
0.81816,1.4668,0.6429,0.78575,1,31.725,23.625,0,0
0.81434,1.4732,0.63839,0.78383,1,31.799,23.698,0,0
0.81053,1.4796,0.63389,0.78191,1,31.872,23.772,0,0
0.80672,1.486,0.62938,0.77998,1,31.945,23.845,0,0
0.8029,1.4924,0.62488,0.77806,1,32.018,23.918,0,0
0.79909,1.4988,0.62037,0.77613,1,32.091,23.991,0,0
0.79527,1.5052,0.61587,0.77421,1,32.164,24.064,0,0
0.79146,1.5116,0.61136,0.77229,1,32.237,24.137,0,0
0.78765,1.518,0.60686,0.77036,1,32.31,24.21,0,0
0.78383,1.5244,0.60235,0.76844,1,32.383,24.283,0,0
0.78189,1.5297,0.59956,0.76679,1,32.456,24.356,0,0
0.78094,1.5345,0.59766,0.76529,1,32.53,24.43,0,0
0.77998,1.5393,0.59577,0.76379,1,32.603,24.503,0,0
0.77902,1.5442,0.59387,0.76229,1,32.676,24.576,0,0
0.77806,1.549,0.59198,0.76079,1,32.749,24.649,0,0
0.7771,1.5538,0.59008,0.75929,1,32.822,24.722,0,0
0.77614,1.5586,0.58818,0.75779,1,32.895,24.795,0,0
0.77519,1.5634,0.58629,0.75629,1,32.968,24.868,0,0
0.77423,1.5682,0.58439,0.75479,1,33.041,24.941,0,0
0.77327,1.573,0.5825,0.75329,1,33.114,25.014,0,0
0.7731,1.5766,0.58145,0.7521,1,33.187,25.087,0,0
0.7731,1.58,0.5806,0.75099,1,33.26,25.16,0,0
0.77311,1.5834,0.57974,0.74988,1,33.334,25.234,0,0
0.77311,1.5867,0.57889,0.74878,1,33.407,25.307,0,0
0.77312,1.5901,0.57803,0.74767,1,33.48,25.38,0,0
0.77312,1.5935,0.57718,0.74656,1,33.553,25.453,0,0
0.77313,1.5968,0.57632,0.74545,1,33.626,25.526,0,0
0.77313,1.6002,0.57547,0.74434,1,33.699,25.599,0,0
0.77314,1.6036,0.57462,0.74323,1,33.772,25.672,0,0
0.77314,1.6069,0.57376,0.74212,1,33.845,25.745,0,0
0.7738,1.6088,0.57366,0.74136,1,33.918,25.818,0,0
0.77453,1.6105,0.57363,0.74063,1,33.992,25.892,0,0
0.77526,1.6122,0.57361,0.7399,1,34.065,25.965,0,0
0.77599,1.6139,0.57358,0.73918,1,34.138,26.038,0,0
0.77672,1.6156,0.57355,0.73845,1,34.211,26.111,0,0
0.77745,1.6173,0.57353,0.73773,1,34.284,26.184,0,0
0.77817,1.619,0.5735,0.737,1,34.357,26.257,0,0
0.7789,1.6207,0.57348,0.73627,1,34.43,26.33,0,0
0.77963,1.6224,0.57345,0.73555,1,34.503,26.403,0,0
0.78036,1.6241,0.57342,0.73482,1,34.576,26.476,0,0
0.78356,1.6216,0.57626,0.73542,1,34.649,26.549,0,0
0.78694,1.6187,0.57932,0.73612,1,34.722,26.622,0,0
0.79033,1.6158,0.58238,0.73682,1,34.796,26.696,0,0
0.79371,1.6129,0.58543,0.73752,1,34.869,26.769,0,0
0.7971,1.61,0.58849,0.73821,1,34.942,26.842,0,0
0.80049,1.6072,0.59155,0.73891,1,35.015,26.915,0,0
0.80387,1.6043,0.5946,0.73961,1,35.088,26.988,0,0
0.80726,1.6014,0.59766,0.74031,1,35.161,27.061,0,0
0.81064,1.5985,0.60072,0.74101,1,35.234,27.134,0,0
0.81403,1.5956,0.60377,0.74171,1,35.307,27.207,0,0
0.82142,1.5879,0.61131,0.74401,1,35.38,27.28,0,0
0.82933,1.5795,0.61943,0.74653,1,35.453,27.354,0,0
0.83725,1.5711,0.62755,0.74904,1,35.527,27.427,0,0
0.84516,1.5627,0.63567,0.75156,1,35.6,27.5,0,0
0.85308,1.5543,0.64379,0.75408,1,35.673,27.573,0,0
0.86099,1.5459,0.65191,0.75659,1,35.746,27.646,0,0
0.8689,1.5375,0.66003,0.75911,1,35.819,27.719,0,0
0.87682,1.5291,0.66815,0.76162,1,35.892,27.792,0,0
0.88473,1.5208,0.67627,0.76414,1,35.965,27.865,0,0
0.89265,1.5124,0.68439,0.76665,1,36.038,27.938,0,0
0.90437,1.5009,0.69699,0.77029,1,36.111,28.011,0,0
0.91722,1.4886,0.71092,0.77425,1,36.185,28.084,0,0
0.93007,1.4763,0.72484,0.77821,1,36.258,28.158,0,0
0.94292,1.4639,0.73876,0.78218,1,36.331,28.231,0,0
0.95577,1.4516,0.75269,0.78614,1,36.404,28.304,0,0
0.96862,1.4392,0.76661,0.79011,1,36.477,28.377,0,0
0.98147,1.4269,0.78054,0.79407,1,36.55,28.45,0,0
0.99432,1.4146,0.79446,0.79804,1,36.623,28.523,0,0
1.0072,1.4022,0.80838,0.802,1,36.696,28.596,0,0
1.02,1.3899,0.82231,0.80596,1,36.769,28.669,0,0
1.0346,1.3774,0.83842,0.81003,1,36.842,28.742,0,0
1.0503,1.3649,0.85604,0.81416,1,36.916,28.816,0,0
1.0661,1.3524,0.87367,0.81829,1,36.989,28.889,0,0
1.0818,1.3399,0.89129,0.82242,1,37.062,28.962,0,0
1.0976,1.3273,0.90892,0.82655,1,37.135,29.035,0,0
1.1134,1.3148,0.92654,0.83069,1,37.208,29.108,0,0
1.1291,1.3023,0.94417,0.83482,1,37.281,29.181,0,0
1.1449,1.2898,0.9618,0.83895,1,37.354,29.254,0,0
1.1606,1.2772,0.97942,0.84308,1,37.427,29.327,0,0
1.1764,1.2647,0.99705,0.84721,1,37.5,29.4,0,0
1.1918,1.2538,1.0141,0.85078,1,37.573,29.473,0,0
1.2067,1.246,1.0301,0.85325,1,37.646,29.546,0,0
1.2216,1.2382,1.046,0.85573,1,37.72,29.62,0,0
1.2364,1.2304,1.062,0.8582,1,37.793,29.693,0,0
1.2513,1.2226,1.0779,0.86067,1,37.866,29.766,0,0
1.2662,1.2148,1.0939,0.86314,1,37.939,29.839,0,0
1.281,1.207,1.1098,0.86562,1,38.012,29.912,0,0
1.2959,1.1992,1.1258,0.86809,1,38.085,29.985,0,0
1.3108,1.1913,1.1417,0.87056,1,38.158,30.058,0,0
1.3256,1.1835,1.1577,0.87303,1,38.231,30.131,0,0
1.3405,1.1758,1.1735,0.87548,1,38.304,30.204,0,0
1.3535,1.1734,1.1862,0.87634,1,38.378,30.278,0,0
1.3665,1.1709,1.1989,0.87721,1,38.451,30.351,0,0
1.3795,1.1685,1.2115,0.87807,1,38.524,30.424,0,0
1.3925,1.166,1.2242,0.87894,1,38.597,30.497,0,0
1.4055,1.1636,1.2369,0.8798,1,38.67,30.57,0,0
1.4185,1.1611,1.2495,0.88067,1,38.743,30.643,0,0
1.4315,1.1587,1.2622,0.88154,1,38.816,30.716,0,0
1.4445,1.1562,1.2749,0.8824,1,38.889,30.789,0,0
1.4575,1.1538,1.2875,0.88327,1,38.962,30.862,0,0
1.4705,1.1513,1.3002,0.88413,1,39.035,30.935,0,0
1.482,1.1502,1.3108,0.88451,1,39.108,31.008,0,0
1.4925,1.15,1.3202,0.88459,1,39.182,31.082,0,0
1.5029,1.1497,1.3296,0.88467,1,39.255,31.155,0,0
1.5134,1.1495,1.339,0.88475,1,39.328,31.228,0,0
1.5239,1.1492,1.3484,0.88483,1,39.401,31.301,0,0
1.5344,1.149,1.3578,0.88492,1,39.474,31.374,0,0
1.5449,1.1487,1.3672,0.885,1,39.547,31.447,0,0
1.5554,1.1485,1.3767,0.88508,1,39.62,31.52,0,0
1.5659,1.1482,1.3861,0.88516,1,39.693,31.593,0,0
1.5764,1.148,1.3955,0.88524,1,39.766,31.666,0,0
1.5861,1.1477,1.4044,0.88541,1,39.84,31.74,0,0
1.5922,1.1475,1.4107,0.88597,1,39.913,31.813,0,0
1.5983,1.1472,1.417,0.88653,1,39.986,31.886,0,0
1.6044,1.147,1.4234,0.8871,1,40.059,31.959,0,0
1.6105,1.1467,1.4297,0.88766,1,40.132,32.032,0,0
1.6167,1.1465,1.436,0.88823,1,40.205,32.105,0,0
1.6228,1.1463,1.4424,0.88879,1,40.278,32.178,0,0
1.6289,1.146,1.4487,0.88936,1,40.351,32.251,0,0
1.635,1.1458,1.4551,0.88992,1,40.424,32.324,0,0
1.6411,1.1455,1.4614,0.89049,1,40.497,32.397,0,0
1.6472,1.1453,1.4677,0.89105,1,40.571,32.471,0,0
1.6492,1.1457,1.4703,0.89151,1,40.644,32.544,0,0
1.6488,1.1464,1.4706,0.89191,1,40.717,32.617,0,0
1.6484,1.1471,1.4709,0.89231,1,40.79,32.69,0,0
1.648,1.1478,1.4712,0.89271,1,40.863,32.763,0,0
1.6476,1.1485,1.4715,0.89311,1,40.936,32.836,0,0
1.6472,1.1493,1.4718,0.89351,1,41.009,32.909,0,0
1.6468,1.15,1.4721,0.89391,1,41.082,32.982,0,0
1.6465,1.1507,1.4724,0.89431,1,41.155,33.055,0,0
1.6461,1.1514,1.4728,0.89471,1,41.228,33.128,0,0
1.6457,1.1521,1.4731,0.89511,1,41.301,33.201,0,0
1.6451,1.153,1.4732,0.89546,1,41.375,33.275,0,0
1.6392,1.1567,1.4656,0.89406,1,41.448,33.348,0,0
1.6332,1.1605,1.458,0.89267,1,41.521,33.421,0,0
1.6272,1.1643,1.4504,0.89127,1,41.594,33.494,0,0
1.6212,1.1681,1.4429,0.88987,1,41.667,33.567,0,0
1.6152,1.1719,1.4353,0.88847,1,41.74,33.64,0,0
1.6092,1.1757,1.4277,0.88707,1,41.813,33.713,0,0
1.6032,1.1795,1.4202,0.88568,1,41.886,33.786,0,0
1.5973,1.1832,1.4126,0.88428,1,41.959,33.859,0,0
1.5913,1.187,1.405,0.88288,1,42.033,33.932,0,0
1.5853,1.1908,1.3975,0.88148,1,42.106,34.006,0,0
1.5787,1.195,1.3892,0.87998,1,42.179,34.079,0,0
1.5708,1.2,1.3798,0.87829,1,42.252,34.152,0,0
1.563,1.205,1.3704,0.87659,1,42.325,34.225,0,0
1.5551,1.21,1.3609,0.8749,1,42.398,34.298,0,0
1.5473,1.2151,1.3515,0.87321,1,42.471,34.371,0,0
1.5395,1.2201,1.342,0.87151,1,42.544,34.444,0,0
1.5316,1.2251,1.3326,0.86982,1,42.617,34.517,0,0
1.5238,1.2301,1.3231,0.86812,1,42.69,34.59,0,0
1.5159,1.2351,1.3137,0.86643,1,42.764,34.664,0,0
1.5081,1.2401,1.3043,0.86474,1,42.837,34.737,0,0
1.5002,1.2451,1.2948,0.86304,1,42.91,34.81,0,0
1.4921,1.2507,1.2851,0.86119,1,42.983,34.883,0,0
1.4837,1.2566,1.2751,0.85922,1,43.056,34.956,0,0
1.4754,1.2625,1.2651,0.85726,1,43.129,35.029,0,0
1.467,1.2685,1.2552,0.85529,1,43.202,35.102,0,0
1.4587,1.2744,1.2452,0.85333,1,43.275,35.175,0,0
1.4503,1.2804,1.2352,0.85136,1,43.348,35.248,0,0
1.442,1.2863,1.2252,0.8494,1,43.421,35.321,0,0
1.4336,1.2922,1.2153,0.84743,1,43.494,35.395,0,0
1.4252,1.2982,1.2053,0.84547,1,43.568,35.468,0,0
1.4169,1.3041,1.1953,0.8435,1,43.641,35.541,0,0
1.4085,1.3101,1.1854,0.84154,1,43.714,35.614,0,0
1.4001,1.3165,1.1754,0.83943,1,43.787,35.687,0,0
1.3917,1.3232,1.1655,0.83728,1,43.86,35.76,0,0
1.3833,1.3298,1.1556,0.83512,1,43.933,35.833,0,0
1.3748,1.3365,1.1457,0.83297,1,44.006,35.906,0,0
1.3664,1.3431,1.1357,0.83081,1,44.079,35.979,0,0
1.358,1.3497,1.1258,0.82866,1,44.152,36.052,0,0
1.3495,1.3564,1.1159,0.82651,1,44.226,36.125,0,0
1.3411,1.363,1.106,0.82435,1,44.299,36.199,0,0
1.3327,1.3697,1.0961,0.8222,1,44.372,36.272,0,0
1.3242,1.3763,1.0861,0.82005,1,44.445,36.345,0,0
1.3158,1.3829,1.0762,0.81789,1,44.518,36.418,0,0
1.3075,1.3899,1.0666,0.81564,1,44.591,36.491,0,0
1.2992,1.397,1.0571,0.81338,1,44.664,36.564,0,0
1.2909,1.404,1.0475,0.81112,1,44.737,36.637,0,0
1.2826,1.4111,1.038,0.80886,1,44.81,36.71,0,0
1.2743,1.4182,1.0284,0.80659,1,44.883,36.783,0,0
1.266,1.4252,1.0189,0.80433,1,44.956,36.856,0,0
1.2578,1.4323,1.0093,0.80207,1,45.03,36.93,0,0
1.2495,1.4393,0.99978,0.79981,1,45.103,37.003,0,0
1.2412,1.4464,0.99024,0.79754,1,45.176,37.076,0,0
1.2329,1.4534,0.98069,0.79528,1,45.249,37.149,0,0
1.2246,1.4605,0.97114,0.79302,1,45.322,37.222,0,0
1.2168,1.4676,0.96233,0.79075,1,45.395,37.295,0,0
1.209,1.4747,0.9536,0.78848,1,45.468,37.368,0,0
1.2013,1.4818,0.94487,0.78621,1,45.541,37.441,0,0
1.1935,1.4889,0.93614,0.78393,1,45.614,37.514,0,0
1.1858,1.496,0.92741,0.78166,1,45.688,37.588,0,0
1.178,1.5031,0.91869,0.77939,1,45.761,37.661,0,0
1.1703,1.5102,0.90996,0.77712,1,45.834,37.734,0,0
1.1625,1.5173,0.90123,0.77485,1,45.907,37.807,0,0
1.1548,1.5245,0.8925,0.77258,1,45.98,37.88,0,0
1.147,1.5316,0.88377,0.7703,1,46.053,37.953,0,0
1.1393,1.5387,0.87504,0.76803,1,46.126,38.026,0,0
1.1323,1.5455,0.86737,0.7659,1,46.199,38.099,0,0
1.1255,1.5522,0.85987,0.76379,1,46.272,38.172,0,0
1.1186,1.559,0.85238,0.76168,1,46.345,38.245,0,0
1.1118,1.5657,0.84489,0.75958,1,46.419,38.319,0,0
1.1049,1.5725,0.83739,0.75747,1,46.492,38.392,0,0
1.0981,1.5792,0.8299,0.75536,1,46.565,38.465,0,0
1.0912,1.586,0.8224,0.75325,1,46.638,38.538,0,0
1.0844,1.5927,0.81491,0.75115,1,46.711,38.611,0,0
1.0775,1.5995,0.80742,0.74904,1,46.784,38.684,0,0
1.0707,1.6062,0.79992,0.74693,1,46.857,38.757,0,0
1.0639,1.613,0.79243,0.74482,1,46.93,38.83,0,0
1.058,1.6191,0.78604,0.74289,1,47.003,38.903,0,0
1.0525,1.6251,0.78007,0.74102,1,47.076,38.976,0,0
1.047,1.631,0.7741,0.73915,1,47.149,39.049,0,0
1.0415,1.6369,0.76813,0.73728,1,47.223,39.123,0,0
1.0359,1.6428,0.76216,0.73541,1,47.296,39.196,0,0
1.0304,1.6488,0.75619,0.73354,1,47.369,39.269,0,0
1.0249,1.6547,0.75022,0.73167,1,47.442,39.342,0,0
1.0194,1.6606,0.74425,0.72981,1,47.515,39.415,0,0
1.0139,1.6665,0.73828,0.72794,1,47.588,39.488,0,0
1.0084,1.6725,0.73231,0.72607,1,47.661,39.561,0,0
1.0029,1.6784,0.72634,0.7242,1,47.734,39.634,0,0
0.99854,1.6833,0.72161,0.72264,1,47.807,39.707,0,0
0.99522,1.6875,0.71797,0.72135,1,47.881,39.78,0,0
0.9919,1.6916,0.71433,0.72007,1,47.954,39.854,0,0
0.98858,1.6957,0.71069,0.71878,1,48.027,39.927,0,0
0.98525,1.6998,0.70705,0.7175,1,48.1,40,0,0
0.98193,1.7039,0.70341,0.71621,1,48.173,40.073,0,0
0.97861,1.708,0.69977,0.71493,1,48.246,40.146,0,0
0.97529,1.7121,0.69613,0.71364,1,48.319,40.219,0,0
0.97197,1.7162,0.69249,0.71236,1,48.392,40.292,0,0
0.96865,1.7203,0.68885,0.71107,1,48.465,40.365,0,0
0.96532,1.7244,0.68521,0.70979,1,48.538,40.438,0,0
0.9627,1.7281,0.68219,0.70862,1,48.612,40.512,0,0
0.96207,1.7307,0.68092,0.70776,1,48.685,40.585,0,0
0.96143,1.7332,0.67966,0.70691,1,48.758,40.658,0,0
0.9608,1.7358,0.67839,0.70606,1,48.831,40.731,0,0
0.96017,1.7383,0.67713,0.7052,1,48.904,40.804,0,0
0.95953,1.7409,0.67586,0.70435,1,48.977,40.877,0,0
0.9589,1.7434,0.6746,0.70349,1,49.05,40.95,0,0
0.95826,1.746,0.67333,0.70264,1,49.123,41.023,0,0
0.95763,1.7485,0.67207,0.70179,1,49.196,41.096,0,0
0.957,1.7511,0.6708,0.70093,1,49.269,41.169,0,0
0.95636,1.7536,0.66954,0.70008,1,49.342,41.243,0,0
0.95573,1.7561,0.66827,0.69923,1,49.416,41.316,0,0
0.95614,1.7577,0.66787,0.69851,1,49.489,41.389,0,0
0.95665,1.7591,0.66756,0.69781,1,49.562,41.462,0,0
0.95716,1.7606,0.66724,0.69712,1,49.635,41.535,0,0
0.95767,1.762,0.66692,0.69642,1,49.708,41.608,0,0
0.95818,1.7635,0.66661,0.69572,1,49.781,41.681,0,0
0.95869,1.7649,0.66629,0.69502,1,49.854,41.754,0,0
0.9592,1.7664,0.66598,0.69432,1,49.927,41.827,0,0
0.95971,1.7678,0.66566,0.69362,1,50,41.9,0,0
0.96021,1.7693,0.66535,0.69292,1,50.074,41.973,0,0
0.96072,1.7707,0.66503,0.69222,1,50.147,42.047,0,0
0.96123,1.7722,0.66472,0.69153,1,50.22,42.12,0,0
0.9626,1.7717,0.6657,0.69155,1,50.293,42.193,0,0
0.9649,1.7691,0.66809,0.69236,1,50.366,42.266,0,0
0.96719,1.7666,0.67048,0.69317,1,50.439,42.339,0,0
0.96949,1.7641,0.67286,0.69398,1,50.512,42.412,0,0
0.97178,1.7615,0.67525,0.69479,1,50.585,42.485,0,0
0.97408,1.759,0.67764,0.6956,1,50.658,42.558,0,0
0.97637,1.7564,0.68002,0.69642,1,50.731,42.631,0,0
0.97867,1.7539,0.68241,0.69723,1,50.804,42.704,0,0
0.98096,1.7513,0.68479,0.69804,1,50.878,42.778,0,0
0.98326,1.7488,0.68718,0.69885,1,50.951,42.851,0,0
0.98555,1.7462,0.68957,0.69966,1,51.024,42.924,0,0
0.98785,1.7437,0.69195,0.70047,1,51.097,42.997,0,0
0.99313,1.7386,0.6972,0.70194,1,51.17,43.07,0,0
0.9985,1.7335,0.70253,0.70344,1,51.243,43.143,0,0
1.0039,1.7284,0.70786,0.70493,1,51.316,43.216,0,0
1.0092,1.7233,0.71319,0.70643,1,51.389,43.289,0,0
1.0146,1.7182,0.71852,0.70792,1,51.462,43.362,0,0
1.02,1.7131,0.72385,0.70942,1,51.535,43.436,0,0
1.0253,1.708,0.72918,0.71091,1,51.609,43.509,0,0
1.0307,1.7029,0.73451,0.71241,1,51.682,43.582,0,0
1.0361,1.6978,0.73984,0.7139,1,51.755,43.655,0,0
1.0414,1.6927,0.74517,0.7154,1,51.828,43.728,0,0
1.0468,1.6875,0.7505,0.7169,1,51.901,43.801,0,0
1.0538,1.6811,0.75757,0.71879,1,51.974,43.874,0,0
1.0634,1.6727,0.7674,0.72131,1,52.047,43.947,0,0
1.073,1.6642,0.77723,0.72384,1,52.12,44.02,0,0
1.0826,1.6557,0.78706,0.72636,1,52.193,44.093,0,0
1.0922,1.6473,0.7969,0.72888,1,52.267,44.167,0,0
1.1019,1.6388,0.80673,0.73141,1,52.34,44.24,0,0
1.1115,1.6303,0.81656,0.73393,1,52.413,44.313,0,0
1.1211,1.6219,0.8264,0.73645,1,52.486,44.386,0,0
1.1307,1.6134,0.83623,0.73898,1,52.559,44.459,0,0
1.1403,1.6049,0.84606,0.7415,1,52.632,44.532,0,0
1.1499,1.5965,0.85589,0.74403,1,52.705,44.605,0,0
1.1595,1.588,0.86573,0.74655,1,52.778,44.678,0,0
1.1719,1.5777,0.87901,0.74975,1,52.851,44.751,0,0
1.1853,1.5667,0.89362,0.75322,1,52.924,44.824,0,0
1.1988,1.5557,0.90824,0.75669,1,52.997,44.897,0,0
1.2122,1.5447,0.92285,0.76016,1,53.071,44.971,0,0
1.2256,1.5338,0.93747,0.76363,1,53.144,45.044,0,0
1.2391,1.5228,0.95208,0.7671,1,53.217,45.117,0,0
1.2525,1.5118,0.9667,0.77056,1,53.29,45.19,0,0
1.2659,1.5008,0.98131,0.77403,1,53.363,45.263,0,0
1.2794,1.4898,0.99593,0.7775,1,53.436,45.336,0,0
1.2928,1.4788,1.0105,0.78097,1,53.509,45.409,0,0
1.3062,1.4678,1.0252,0.78444,1,53.582,45.482,0,0
1.3197,1.4568,1.0398,0.78791,1,53.655,45.555,0,0
1.333,1.4479,1.0545,0.79081,1,53.729,45.628,0,0
1.3463,1.439,1.0693,0.79371,1,53.802,45.702,0,0
1.3596,1.4301,1.0841,0.7966,1,53.875,45.775,0,0
1.373,1.4212,1.0989,0.7995,1,53.948,45.848,0,0
1.3863,1.4123,1.1137,0.80239,1,54.021,45.921,0,0
1.3996,1.4034,1.1284,0.80529,1,54.094,45.994,0,0
1.4129,1.3945,1.1432,0.80819,1,54.167,46.067,0,0
1.4263,1.3855,1.158,0.81108,1,54.24,46.14,0,0
1.4396,1.3766,1.1728,0.81398,1,54.313,46.213,0,0
1.4529,1.3677,1.1876,0.81687,1,54.386,46.286,0,0
1.4662,1.3588,1.2023,0.81977,1,54.46,46.36,0,0
1.4789,1.3508,1.2162,0.82237,1,54.533,46.433,0,0
1.4881,1.3477,1.2254,0.82341,1,54.606,46.506,0,0
1.4972,1.3446,1.2346,0.82446,1,54.679,46.579,0,0
1.5064,1.3415,1.2438,0.8255,1,54.752,46.652,0,0
1.5156,1.3384,1.253,0.82654,1,54.825,46.725,0,0
1.5247,1.3353,1.2622,0.82758,1,54.898,46.798,0,0
1.5339,1.3322,1.2714,0.82863,1,54.971,46.871,0,0
1.5431,1.3291,1.2806,0.82967,1,55.044,46.944,0,0
1.5522,1.326,1.2898,0.83071,1,55.117,47.017,0,0
1.5614,1.3229,1.299,0.83175,1,55.19,47.09,0,0
1.5706,1.3198,1.3081,0.8328,1,55.264,47.164,0,0
1.5797,1.3166,1.3173,0.83384,1,55.337,47.237,0,0
1.5876,1.3143,1.3252,0.83469,1,55.41,47.31,0,0
1.5918,1.3142,1.3291,0.83497,1,55.483,47.383,0,0
1.5959,1.314,1.333,0.83525,1,55.556,47.456,0,0
1.6001,1.3139,1.3369,0.83553,1,55.629,47.529,0,0
1.6042,1.3137,1.3409,0.83582,1,55.702,47.602,0,0
1.6083,1.3136,1.3448,0.8361,1,55.775,47.675,0,0
1.6125,1.3135,1.3487,0.83638,1,55.848,47.748,0,0
1.6166,1.3133,1.3526,0.83666,1,55.922,47.821,0,0
1.6208,1.3132,1.3565,0.83694,1,55.995,47.895,0,0
1.6249,1.3131,1.3605,0.83723,1,56.068,47.968,0,0
1.6291,1.3129,1.3644,0.83751,1,56.141,48.041,0,0
1.6332,1.3128,1.3683,0.83779,1,56.214,48.114,0,0
1.636,1.3129,1.3709,0.83794,1,56.287,48.187,0,0
1.6351,1.3138,1.3697,0.83773,1,56.36,48.26,0,0
1.6341,1.3146,1.3686,0.83752,1,56.433,48.333,0,0
1.6332,1.3155,1.3675,0.83732,1,56.506,48.406,0,0
1.6323,1.3163,1.3664,0.83711,1,56.579,48.479,0,0
1.6313,1.3172,1.3653,0.8369,1,56.653,48.553,0,0
1.6304,1.318,1.3641,0.83669,1,56.726,48.626,0,0
1.6295,1.3189,1.363,0.83648,1,56.799,48.699,0,0
1.6285,1.3197,1.3619,0.83627,1,56.872,48.772,0,0
1.6276,1.3206,1.3608,0.83606,1,56.945,48.845,0,0
1.6267,1.3214,1.3596,0.83585,1,57.018,48.918,0,0
1.6257,1.3223,1.3585,0.83564,1,57.091,48.991,0,0
1.6242,1.3235,1.3567,0.83529,1,57.164,49.064,0,0
1.6204,1.3262,1.3521,0.83439,1,57.237,49.137,0,0
1.6166,1.329,1.3475,0.83349,1,57.31,49.21,0,0
1.6127,1.3317,1.3428,0.83259,1,57.383,49.284,0,0
1.6089,1.3345,1.3382,0.83169,1,57.457,49.357,0,0
1.6051,1.3372,1.3336,0.83079,1,57.53,49.43,0,0
1.6012,1.3399,1.329,0.82989,1,57.603,49.503,0,0
1.5974,1.3427,1.3243,0.82898,1,57.676,49.576,0,0
1.5936,1.3454,1.3197,0.82808,1,57.749,49.649,0,0
1.5897,1.3482,1.3151,0.82718,1,57.822,49.722,0,0
1.5859,1.3509,1.3105,0.82628,1,57.895,49.795,0,0
1.5821,1.3536,1.3058,0.82538,1,57.968,49.868,0,0
